model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,7,1.7,0.137404584
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,8,1.6,0.129770996
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,9,1.4,0.11450382
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,10,1.4,0.11450382
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,11,1.5,0.122137408
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,12,1.3,0.106870232
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,13,1.2,0.099236644
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,14,1.2,0.099236644
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,15,0.9,0.07633588
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,16,0.9,0.07633588
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,17,0.7,0.061068704
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,18,0.7,0.061068704
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,43,2.4,0.1908397
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,44,2.2,0.175572524
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,45,2.7,0.213740464
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,46,2.8,0.221374052
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,47,2.3,0.183206112
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,48,2.8,0.221374052
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,49,3.5,0.274809168
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,50,5.1,0.396946576
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,51,4.4,0.34351146
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,52,3.9,0.30534352
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,53,4.5,0.351145048
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,1,4.9,0.3816794
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,2,5.1,0.396946576
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,3,5.1,0.396946576
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,4,4.8,0.374045812
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,5,3.6,0.282442756
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,6,3.3,0.259541992
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,7,2.7,0.213740464
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,8,2.4,0.1908397
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,9,2.7,0.213740464
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,10,2.5,0.198473288
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,11,2.4,0.1908397
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,12,2.2,0.175572524
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,13,1.9,0.15267176
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,14,1.8,0.145038172
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,15,1.7,0.137404584
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,16,1.8,0.145038172
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,17,1.7,0.137404584
Delphi_Uniform,HHS Region 2,2 wk ahead,2014/2015,18,1.5,0.122137408
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,43,1.4,0.11450382
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,44,1.2,0.099236644
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,45,1.6,0.129770996
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,46,2.1,0.167938936
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,47,2,0.160305348
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,48,2.8,0.221374052
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,49,4.4,0.34351146
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,50,7.1,0.549618336
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,51,6.8,0.526717572
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,52,4.7,0.366412224
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,53,4,0.312977108
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,1,4.4,0.34351146
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,2,4.1,0.320610696
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,3,3.4,0.26717558
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,4,2.5,0.198473288
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,5,2.4,0.1908397
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,6,1.7,0.137404584
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,7,2,0.160305348
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,8,1.6,0.129770996
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,9,1.5,0.122137408
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,10,1.7,0.137404584
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,11,1.6,0.129770996
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,12,1.6,0.129770996
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,13,1.4,0.11450382
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,14,1.2,0.099236644
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,15,1.4,0.11450382
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,16,1.2,0.099236644
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,17,1.1,0.091603056
Delphi_Uniform,HHS Region 3,2 wk ahead,2014/2015,18,1.1,0.091603056
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,43,1.4,0.11450382
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,44,1.6,0.129770996
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,45,2.1,0.167938936
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,46,3,0.236641228
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,47,2.8,0.221374052
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,48,3.7,0.290076344
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,49,5.6,0.435114516
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,50,7.4,0.5725191
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,51,5.1,0.396946576
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,52,3.3,0.259541992
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,53,2.9,0.22900764
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,1,3.1,0.244274816
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,2,2.7,0.213740464
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,3,2.5,0.198473288
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,4,2.3,0.183206112
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,5,2.5,0.198473288
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,6,2.3,0.183206112
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,7,2.2,0.175572524
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,8,1.8,0.145038172
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,9,1.3,0.106870232
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,10,1.3,0.106870232
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,11,1.2,0.099236644
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,12,1,0.083969468
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,13,0.8,0.068702292
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,14,0.8,0.068702292
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,15,0.9,0.07633588
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,16,0.8,0.068702292
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,17,0.9,0.07633588
Delphi_Uniform,HHS Region 4,2 wk ahead,2014/2015,18,0.8,0.068702292
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,43,1.1,0.091603056
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,44,1.1,0.091603056
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,45,1.4,0.11450382
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,46,1.8,0.145038172
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,47,2.3,0.183206112
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,48,3.8,0.297709932
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,49,4.8,0.374045812
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,50,6.5,0.503816808
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,51,4.7,0.366412224
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,52,3.1,0.244274816
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,53,2.5,0.198473288
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,1,2.2,0.175572524
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,2,1.8,0.145038172
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,3,1.8,0.145038172
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,4,1.8,0.145038172
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,5,1.7,0.137404584
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,6,1.5,0.122137408
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,7,1.7,0.137404584
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,8,1.7,0.137404584
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,9,1.8,0.145038172
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,10,1.9,0.15267176
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,11,1.7,0.137404584
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,12,1.6,0.129770996
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,13,1.3,0.106870232
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,14,1.1,0.091603056
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,15,1.1,0.091603056
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,16,1,0.083969468
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,17,0.9,0.07633588
Delphi_Uniform,HHS Region 5,2 wk ahead,2014/2015,18,0.8,0.068702292
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,43,2.3,0.183206112
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,44,2.2,0.175572524
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,45,3.8,0.297709932
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,46,4.6,0.358778636
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,47,4.7,0.366412224
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,48,8,0.618320628
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,49,11,0.847328268
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,50,7.7,0.595419864
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,51,9.9,0.7633588
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,52,8.2,0.633587804
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,53,9.3,0.717557272
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,1,7.6,0.587786276
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,2,6.6,0.511450396
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,3,6.2,0.480916044
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,4,5.8,0.450381692
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,5,5.3,0.412213752
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,6,4.6,0.358778636
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,7,4.5,0.351145048
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,8,4.6,0.358778636
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,9,3.9,0.30534352
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,10,3.5,0.274809168
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,11,3.2,0.251908404
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,12,2.7,0.213740464
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,13,2.6,0.206106876
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,14,1.7,0.137404584
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,15,2.4,0.1908397
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,16,2.3,0.183206112
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,17,2.2,0.175572524
Delphi_Uniform,HHS Region 6,2 wk ahead,2014/2015,18,2.1,0.167938936
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,43,0.7,0.061068704
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,44,1,0.083969468
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,45,0.9,0.07633588
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,46,1.7,0.137404584
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,47,1.7,0.137404584
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,48,3.6,0.282442756
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,49,4.8,0.374045812
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,50,6.3,0.488549632
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,51,5.7,0.442748104
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,52,4.4,0.34351146
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,53,3.5,0.274809168
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,1,4.1,0.320610696
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,2,4.1,0.320610696
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,3,3.1,0.244274816
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,4,2.6,0.206106876
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,5,2.3,0.183206112
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,6,2.3,0.183206112
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,7,2.2,0.175572524
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,8,2.4,0.1908397
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,9,2.1,0.167938936
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,10,1.8,0.145038172
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,11,1.7,0.137404584
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,12,1.4,0.11450382
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,13,1.1,0.091603056
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,14,1,0.083969468
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,15,1,0.083969468
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,16,0.7,0.061068704
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,17,0.7,0.061068704
Delphi_Uniform,HHS Region 7,2 wk ahead,2014/2015,18,0.5,0.045801528
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,43,0.7,0.061068704
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,44,0.7,0.061068704
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,45,0.7,0.061068704
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,46,0.9,0.07633588
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,47,1.2,0.099236644
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,48,1.8,0.145038172
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,49,2.4,0.1908397
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,50,3.8,0.297709932
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,51,4.3,0.335877872
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,52,3.4,0.26717558
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,53,3.3,0.259541992
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,1,3.1,0.244274816
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,2,2.9,0.22900764
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,3,2.7,0.213740464
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,4,2,0.160305348
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,5,1.9,0.15267176
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,6,1.4,0.11450382
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,7,1.4,0.11450382
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,8,1.4,0.11450382
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,9,1.4,0.11450382
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,10,1.1,0.091603056
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,11,1.1,0.091603056
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,12,0.9,0.07633588
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,13,0.9,0.07633588
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,14,0.8,0.068702292
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,15,0.7,0.061068704
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,16,0.8,0.068702292
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,17,0.6,0.053435116
Delphi_Uniform,HHS Region 8,2 wk ahead,2014/2015,18,0.5,0.045801528
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,43,2,0.160305348
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,44,1.9,0.15267176
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,45,2.1,0.167938936
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,46,2.4,0.1908397
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,47,2.1,0.167938936
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,48,2.3,0.183206112
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,49,2.7,0.213740464
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,50,4.2,0.328244284
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,51,4.6,0.358778636
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,52,3.9,0.30534352
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,53,4.3,0.335877872
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,1,4.9,0.3816794
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,2,4.9,0.3816794
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,3,4.3,0.335877872
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,4,3.8,0.297709932
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,5,3.3,0.259541992
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,6,3,0.236641228
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,7,2.9,0.22900764
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,8,2.9,0.22900764
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,9,2.7,0.213740464
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,10,2.4,0.1908397
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,11,2.4,0.1908397
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,12,2.2,0.175572524
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,13,1.9,0.15267176
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,14,1.8,0.145038172
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,15,1.8,0.145038172
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,16,1.9,0.15267176
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,17,1.9,0.15267176
Delphi_Uniform,HHS Region 9,2 wk ahead,2014/2015,18,1.8,0.145038172
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,43,0.8,0.068702292
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,44,0.8,0.068702292
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,45,0.9,0.07633588
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,46,1,0.083969468
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,47,1.2,0.099236644
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,48,1.4,0.11450382
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,49,1.9,0.15267176
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,50,2.5,0.198473288
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,51,3.1,0.244274816
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,52,3,0.236641228
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,53,3.5,0.274809168
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,1,3.3,0.259541992
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,2,2.7,0.213740464
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,3,2.1,0.167938936
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,4,1.7,0.137404584
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,5,1.1,0.091603056
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,6,1,0.083969468
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,7,1,0.083969468
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,8,1,0.083969468
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,9,1.1,0.091603056
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,10,0.8,0.068702292
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,11,0.8,0.068702292
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,12,0.5,0.045801528
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,13,0.7,0.061068704
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,14,0.8,0.068702292
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,15,0.7,0.061068704
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,16,0.4,0.03816794
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,17,0.6,0.053435116
Delphi_Uniform,HHS Region 10,2 wk ahead,2014/2015,18,0.5,0.045801528
